0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 4.469481163921343515e-05 4.180227084410374723e-05 -3.132455292638404773e-05 -3.380262706314012737e-05 -8.049915490188327472e-06 1.436134355548083070e-05 7.323262273035270966e-05 -6.707138608959536193e-05 -7.913894105971501741e-05 -9.297116586950807148e-05 -1.088504039464217930e-04 -2.539827246247763968e-04 -6.615328324394747681e-05 8.950881340055609535e-05 1.580733284872093056e-04 4.384281075352647480e-04 1.803576514698274058e-04 1.184365057986088094e-04 -1.176059190470907191e-04 -2.337513790293351858e-04 -2.828790769870708388e-04 -1.506240374269474189e-04 2.630565517329871614e-04 2.090425365189448807e-04 1.481506209117965838e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -3.287367706927438676e-05 1.753858274675139359e-06 1.982151794181499863e-05 1.509533569962933460e-05 -1.919779082985029816e-05 -3.320752921805569243e-05 2.923264675308684369e-05 3.194869256512890277e-05 1.513538116919514512e-05 8.415543996258365456e-06 -9.951370473462538670e-05 -3.936259453784540546e-04 -2.018690500559720369e-04 -2.132422246811845079e-04 6.952873427179217494e-05 4.879019322352398528e-04 3.251549226258256984e-04 5.521020615251586187e-04 4.859308062386134732e-05 -4.791620404955106356e-04 -6.571582970164969268e-04 -5.045610423765634631e-04 5.485761623082366758e-04 5.822727009555404626e-04 4.887306195027416858e-04 2.441460076181070898e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.135651852545690527e-05 -4.067874367922344686e-05 4.743009857495897791e-05 4.613530474908891771e-05 -7.289143014723191419e-06 -4.108554681953296289e-05 -5.028818338645401600e-05 9.314277778732824682e-05 9.181041839257404866e-05 1.003479955632745807e-04 2.979290189766537850e-05 -5.992330215072761036e-05 -9.526543962916235572e-05 -2.610999956214563609e-04 -1.033918908195822302e-04 -5.017576152014431335e-05 7.914377781707731857e-05 3.234585997130144295e-04 1.573652646335918092e-04 -1.488775822471911123e-04 -2.421416730543525650e-04 -2.529331408102347819e-04 1.750330333766766152e-04 2.564315992394452268e-04 2.427298580061241703e-04 1.957654970687703743e-04 2.457975988791467046e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.932908143052131447e-04 -1.303857446975882693e-04 1.304785374275504398e-04 1.310405416451043573e-04 -4.136544960485058236e-06 -9.722171977910193136e-05 -1.878555529253054862e-04 2.631072120520977237e-04 2.754609578246121002e-04 3.090850198855527443e-04 1.922880409329204233e-04 1.983519921923691570e-04 -1.023826485611563283e-04 -6.156721698491189783e-04 -3.955177797949910182e-04 -6.394687459664699343e-04 -7.009129424656422450e-05 4.789885283450560894e-04 4.498269267946461403e-04 1.296598979648094136e-06 -1.182802885350725292e-04 -3.027792368046280805e-04 1.302699886752893754e-05 2.372676579571117981e-04 2.861077627663390945e-04 3.785818603318982919e-04 7.774012582379453973e-04 2.422068337206898620e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -8.377939107184007104e-05 -6.407985523604675725e-05 5.730339377632094795e-05 5.907152564007805154e-05 4.054560835218308789e-06 -3.686794860034140251e-05 -1.007679609825406331e-04 1.180871435579301337e-04 1.294220283512996831e-04 1.479286976818549400e-04 1.251488789983125338e-04 2.210952809818706745e-04 1.394474625588406380e-05 -2.325394190178622683e-04 -2.146839669589535994e-04 -4.658201036969297141e-04 -1.369562351510695501e-04 5.880548352005414490e-05 2.037963779379127754e-04 1.521324737268347235e-04 1.501519385905326670e-04 1.201410889508661808e-05 -1.671011204220970562e-04 -6.850280668581970806e-05 -1.513138844977149752e-05 1.072553831240924036e-04 3.787581689333960615e-04 1.957216751075229366e-04 2.457975988791467588e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -7.450783891922824437e-05 -7.418885204112271689e-05 5.266502625179359046e-05 5.770342645986745324e-05 1.689975886991223431e-05 -2.080339569241374149e-05 -1.335946369094007438e-04 1.142188912274138998e-04 1.378952496517379424e-04 1.632947264623389597e-04 2.063381361762503454e-04 5.038191673905225267e-04 1.449910030943925212e-04 -1.287906399160788581e-04 -2.892561897009248871e-04 -8.431548371757938967e-04 -3.640937074806100239e-04 -2.860029482800006289e-04 2.013054853953799616e-04 4.798823580362945656e-04 5.914484145673642220e-04 3.363539107419135895e-04 -5.413390936892414256e-04 -4.504601216261138776e-04 -3.297852221146229464e-04 -3.382719745264811738e-05 4.318804588064645462e-04 3.803541067815939406e-04 7.774012582379529867e-04 2.422068337206898078e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 2.481339616230209487e-05 5.079576566837011222e-06 -1.559555270020396910e-05 -1.331848415694319507e-05 9.541629201106678496e-06 2.060378607734589119e-05 -5.692833880572997482e-06 -2.754019579757822119e-05 -1.991081128697524968e-05 -1.816712281649443246e-05 3.973278352434777742e-05 1.827514175338513375e-04 1.030123571350677439e-04 1.319141601732114839e-04 -1.587445873219643205e-05 -2.086077146515013104e-04 -1.552289668925289174e-04 -2.907895771818307692e-04 -4.414744779758143458e-05 2.333938367589104041e-04 3.255576535158315925e-04 2.596075046740005301e-04 -2.678650269405296117e-04 -2.944879096570643699e-04 -2.511360072396872593e-04 -1.361804325736856258e-04 -3.538084173598732491e-05 1.087319656431109098e-04 3.787581689333941099e-04 1.957216751075204701e-04 2.457975988791467046e-04 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 7.822595633117552258e-05 3.791844933464495016e-05 -5.133506274750610014e-05 -4.857030673820404124e-05 1.315092325086314860e-05 4.969263968022516931e-05 3.805910875982359859e-05 -9.853855578881224166e-05 -9.180066396879308190e-05 -9.768972627688870614e-05 4.228582711028439255e-06 1.849292667991775765e-04 1.559014954995380578e-04 3.165174155355600003e-04 7.517812935035322734e-05 -1.114667266631083002e-04 -1.808098570480174176e-04 -4.859099312608094871e-04 -1.647273945361543267e-04 2.969617347467105135e-04 4.431925992369659508e-04 4.036921738423691940e-04 -3.443225996987737004e-04 -4.323182971146240857e-04 -3.888809006070950616e-04 -2.647660431256116352e-04 -2.325711010612257058e-04 8.007282492828936250e-05 4.824254806627820136e-04 3.085768222609035390e-04 5.005795920992540862e-04 9.135511941207906991e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 3.855259769988713509e-05 2.161405787737369385e-05 -2.558956451776357786e-05 -2.481668280274957334e-05 4.219446560141837483e-06 2.245131134378040348e-05 2.623932231278577225e-05 -5.012866359026259234e-05 -4.912116766641287110e-05 -5.354470002081547129e-05 -1.408581439161577950e-05 3.887468200919581634e-05 5.427533085763274531e-05 1.427180124789135304e-04 5.378033943782103467e-05 1.803512553476757110e-05 -4.788610831622339706e-05 -1.819160639335409542e-04 -8.459705993070192466e-05 8.772616815163971379e-05 1.405126804805493493e-04 1.435452331718877178e-04 -1.028760640367396787e-04 -1.467866559898775038e-04 -1.378349627688439053e-04 -1.085022044132253591e-04 -1.307891490278025471e-04 4.364513687129972638e-06 1.426824504366875290e-04 1.108691321314031074e-04 2.100555012987953421e-04 5.722814686145614397e-05 3.847717357040944671e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 5.228166559509473914e-06 9.925121896527379521e-06 -4.162777838039798322e-06 -5.467278194808409553e-06 -4.833326835077917710e-06 -1.828461331152417610e-06 2.144068486469337664e-05 -1.053889575031311934e-05 -1.593058221614227301e-05 -2.016597679594043222e-05 -4.055471133141893018e-05 -1.196376312711719799e-04 -4.655283738173280635e-05 -1.236788679346341135e-05 4.727610875503836729e-05 1.768379873382275888e-04 9.202701956071268738e-05 1.128890609725713754e-04 -1.963007193518296234e-05 -1.282179282036312480e-04 -1.671403809844315593e-04 -1.129564743522684097e-04 1.457398689083900720e-04 1.384871091486325869e-04 1.099326420047551752e-04 3.782614290293665604e-05 -5.638060151751040142e-05 -8.329012522943806318e-05 -2.078705501978048511e-04 -8.345040707053519378e-05 -5.910059706050848949e-05 3.692976834854189356e-05 9.717519726006794379e-05 4.531988332428434096e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -6.526685803338111642e-05 -3.413547906207430938e-05 4.307819338669398410e-05 4.127494612187372218e-05 -9.041122432844590724e-06 -3.971946388984913144e-05 -3.814281445047265520e-05 8.355089731314968495e-05 7.990427384932259874e-05 8.611656870336147583e-05 1.027812729063776118e-05 -1.096681126009842763e-04 -1.108133842351631071e-04 -2.527493205648615230e-04 -7.700828310895108271e-05 3.069727829661424970e-05 1.156587476691980205e-04 3.562684408521194293e-04 1.403527135813069729e-04 -1.977088164782070368e-04 -3.032518009670108028e-04 -2.895060049853036494e-04 2.302298624146818036e-04 3.041117036825202692e-04 2.785053561696012626e-04 2.021336625316099886e-04 2.078488696513991583e-04 -3.683997056210180172e-05 -3.213288298904975874e-04 -2.222721815237399708e-04 -3.863611136435565296e-04 -8.664196500398744399e-05 -3.285277666394279732e-05 1.591190958806493324e-05 7.888123462374331833e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
5.824023027388403832e-13 -1.049891247954814512e-13 -5.226027215279394414e-13 2.201341542997512293e-13 7.245546546232441501e-13 5.130877814734150204e-13 7.567775692470858108e-13 5.811191964780323613e-13 4.315432466735669333e-13 3.254671308496211429e-13 -4.282110114357719904e-13 -9.709064585800301819e-13 -2.870852862686267166e-12 -1.223833434140425341e-12 -8.121869041534683555e-13 8.118296379382942268e-13 3.688723459983282021e-12 2.080932134269355364e-12 3.062092106670400143e-12 2.229091631533708893e-12 1.045371903664739192e-12 -1.460339432150412845e-12 3.034931745341971562e-12 -3.332213618973030051e-12 -3.910777959100170207e-12 -3.659172860616161267e-12 -7.168897090644224795e-13 1.370215999853523908e-12 1.834352858344034769e-12 4.423257136389554698e-12 1.705114170026661565e-12 1.057057836596921431e-12 2.907420194897016030e-13 -2.742338454030882750e-14 -2.737654539709485392e-13 -1.271162589302517317e-12 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 -1.590160222468982765e-04 -8.982122020837062805e-05 1.056144498149017659e-04 1.025617438205107552e-04 -1.688532242561571192e-05 -9.213646945443836316e-05 -1.099430797185617088e-04 2.071220310131473589e-04 2.034966605743367715e-04 2.220908569085558687e-04 6.180531660368681192e-05 -1.483649288541635651e-04 -2.186962118395342986e-04 -5.856196968188988111e-04 -2.256597490467338073e-04 -9.111387932810180803e-05 1.880647438112194791e-04 7.371475867504231590e-04 3.497157517166604983e-04 -3.484020110635469318e-04 -5.617085253530537670e-04 -5.793738752668774195e-04 4.090125483472941597e-04 5.902529118990017167e-04 5.561852727593474995e-04 4.424948272202395552e-04 5.431658393955807879e-04 -9.957303038095678037e-06 -5.667235758637547815e-04 -4.478511494493407933e-04 -8.580056154289545517e-04 -2.388436334868498131e-04 -1.675241841830900889e-04 -4.346452247458550509e-06 1.863392877851704425e-04 7.298931898569990318e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
9.421993392804664698e-14 -1.002565645248903320e-14 -9.142401411794823587e-14 6.669017602560630906e-14 1.391383117730249537e-13 9.572700417043817842e-14 1.274732764142008992e-13 1.157264168256391321e-13 9.990567435022666004e-14 6.010680726065012816e-14 -9.963006507578316129e-14 -1.674270277133476162e-13 -5.521763241923252543e-13 -2.434264049963044338e-13 -1.365701523461796459e-13 1.734216149828213867e-13 7.030595194260460309e-13 4.191822352586865950e-13 6.329775134655748082e-13 4.433947482889160231e-13 2.198387113253312975e-13 -2.750600404928071722e-13 5.951926438144648779e-13 -6.346679252599489538e-13 -7.294114881797246312e-13 -7.131094865711542097e-13 -1.105024851190492680e-13 2.817759080806035016e-13 3.410984729463792907e-13 8.509703739803813234e-13 3.516283744651159133e-13 2.378696062821025747e-13 5.802930522102902992e-14 -2.170482201493918392e-14 -5.480898759952185055e-14 -2.610257743594157978e-13 4.615651936178133408e-17 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 1.564523599443198593e-04 8.575466593773333520e-05 -1.036524510491154325e-04 -1.001213357772240311e-04 1.863684601162000117e-05 9.247546119767652327e-05 1.014756952090490336e-04 -2.023822719677016431e-04 -1.967456321853954914e-04 -2.136789710515007610e-04 -4.634096386748874663e-05 1.927372104292132606e-04 2.353546686277344069e-04 5.880546200023799124e-04 2.070526638836934846e-04 2.435511685111306133e-05 -2.219175044802994636e-04 -7.767633570212108566e-04 -3.410234875783605844e-04 3.952418609396049325e-04 6.223614702697237563e-04 6.196103474304494665e-04 -4.622043632606895628e-04 -6.400368506558492231e-04 -5.953735942767268479e-04 -4.550312116836479877e-04 -5.199411565180442948e-04 4.120092911455438227e-05 6.426545938953320998e-04 4.775023891590971284e-04 8.769640323549245543e-04 2.240725596947262398e-04 1.303959402193309407e-04 -1.269070309116182288e-05 -1.856360466152128116e-04 -4.308849664920101792e-05 6.998330478427210427e-05 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00 0.000000000000000000e+00
